timestamp,wind_speed,anomaly_score,signal_active_power,signal_wind_speed,signal_rotor_speed,signal_pitch_angle,signal_ambient_temperature
2023-01-04 16:30:00,1.8,2.047493614,-0.001365853659,1.8,0,24,20
2023-01-04 16:40:00,1.9,2.052129504,-0.001317073171,1.9,0,24,20
2023-01-04 16:50:00,2.0,2.060697634,-0.001512195122,2,0,24,20
2023-01-04 17:00:00,2.0,2.060764908,-0.001463414634,2,0,24,20
2023-01-04 17:10:00,1.9,2.051969496,-0.001414634146,1.9,0,24,20
2023-01-04 17:20:00,1.9,2.051729914,-0.00156097561,1.9,0,24,20
2023-01-04 17:30:00,1.5,2.055397043,-0.003024390244,1.5,0,24,20
2023-01-04 17:40:00,1.6,2.047523115,-0.002975609756,1.6,0,24,20
2023-01-04 17:50:00,1.8,2.04447181,-0.002975609756,1.8,0,24,20
2023-01-04 18:00:00,1.7000000000000002,2.045071356,-0.002390243902,1.7,0,24,20
2023-01-04 18:10:00,1.3,2.043723092,-0.001463414634,1.3,0,24,19
2023-01-04 18:20:00,1.3,2.04387306,-0.001414634146,1.3,0,24,19
2023-01-04 18:30:00,1.2,2.064027236,-0.001365853659,1.2,0,24,19
2023-01-04 18:40:00,1.2,2.064027236,-0.001365853659,1.2,0,24,19
2023-01-04 18:50:00,1.0,2.115885145,-0.001414634146,1,0,24,19
2023-01-04 19:00:00,0.6000000000000001,2.228555956,-0.001902439024,0.6,0,24,18
2023-01-04 19:10:00,0.8,2.147863669,-0.002243902439,0.8,0,24,18
2023-01-04 19:20:00,1.2,2.032806866,-0.002292682927,1.2,0,24,18
2023-01-04 19:30:00,1.4,1.999909882,-0.002195121951,1.4,0,24,18
2023-01-04 19:40:00,1.2,2.032964653,-0.002243902439,1.2,0,24,18
2023-01-04 19:50:00,1.3,2.014239389,-0.002243902439,1.3,0,24,18
2023-01-04 20:00:00,1.2,2.03312249,-0.002195121951,1.2,0,24,18
2023-01-04 20:10:00,0.8,2.147863669,-0.002243902439,0.8,0,24,18
2023-01-04 20:20:00,0.8,2.147863669,-0.002243902439,0.8,0,24,18
2023-01-04 20:30:00,0.7000000000000001,2.18600411,-0.002195121951,0.7,0,24,18
2023-01-04 20:40:00,0.7000000000000001,2.185799603,-0.002243902439,0.7,0,24,18
2023-01-04 20:50:00,0.6000000000000001,2.227070899,-0.002243902439,0.6,0,24,18
2023-01-04 21:00:00,0.8,2.148060042,-0.002195121951,0.8,0,24,18
2023-01-04 21:10:00,1.1,2.055834032,-0.002243902439,1.1,0,24,18
2023-01-04 21:20:00,1.1,2.055665727,-0.002292682927,1.1,0,24,18
2023-01-04 21:30:00,1.0,2.070884513,-0.002195121951,1,0,24,17
2023-01-04 21:40:00,1.1,2.045016131,-0.002243902439,1.1,0,24,17
2023-01-04 21:50:00,0.7000000000000001,2.170580043,-0.002243902439,0.7,0,24,17
2023-01-04 22:00:00,0.7000000000000001,2.170580043,-0.002243902439,0.7,0,24,17
2023-01-04 22:10:00,0.9,2.100495929,-0.002195121951,0.9,0,24,17
2023-01-04 22:20:00,0.9,2.100311336,-0.002243902439,0.9,0,24,17
2023-01-04 22:30:00,0.8,2.133659077,-0.002243902439,0.8,0,24,17
2023-01-04 22:40:00,0.9,2.100311336,-0.002243902439,0.9,0,24,17
2023-01-04 22:50:00,1.5,1.984020501,-0.002243902439,1.5,0,24,17
2023-01-04 23:00:00,1.6,1.979805415,-0.002195121951,1.6,0,24,17
2023-01-04 23:10:00,1.2,2.023688705,-0.002146341463,1.2,0,24,17
2023-01-04 23:20:00,0.8,2.133659077,-0.002243902439,0.8,0,24,17
2023-01-04 23:30:00,0.9,2.100495929,-0.002195121951,0.9,0,24,17
2023-01-04 23:40:00,1.4,2.005059849,-0.002195121951,1.4,0,24,16
2023-01-04 23:50:00,1.7000000000000002,1.996202377,-0.002243902439,1.7,0,24,16
2023-01-05 00:00:00,1.7000000000000002,1.704806656,-0.002292682927,1.7,1.2,24,16
2023-01-05 00:10:00,2.3,1.467482029,-0.002243902439,2.3,1.9,24,16
2023-01-05 00:20:00,3.1,1.490221545,-0.002390243902,3.1,2.1,24,15
2023-01-05 00:30:00,3.0,1.569087449,-0.002341463415,3,1.8,24,15
2023-01-05 00:40:00,2.9,1.516086336,-0.002292682927,2.9,1.9,24,15
2023-01-05 00:50:00,2.5,1.721420519,-0.002292682927,2.5,1.1,24,15
2023-01-05 01:00:00,2.2,2.109460005,-0.002341463415,2.2,0,24,15
2023-01-05 01:10:00,2.2,2.109499686,-0.002243902439,2.2,0,24,15
2023-01-05 01:20:00,1.7000000000000002,2.031501182,-0.002146341463,1.7,0,24,15
2023-01-05 01:30:00,1.5,2.030112966,-0.002195121951,1.5,0,24,15
2023-01-05 01:40:00,1.2,2.060805613,-0.002146341463,1.2,0,24,15
2023-01-05 01:50:00,1.3,2.045940862,-0.002292682927,1.3,0,24,15
2023-01-05 02:00:00,1.1,2.079440858,-0.002146341463,1.1,0,24,15
2023-01-05 02:10:00,0.8,2.158771992,-0.002243902439,0.8,0,24,15
2023-01-05 02:20:00,0.7000000000000001,2.192195719,-0.002390243902,0.7,0,24,15
2023-01-05 02:30:00,0.8,2.158588956,-0.002292682927,0.8,0,24,15
2023-01-05 02:40:00,0.8,2.158955069,-0.002195121951,0.8,0,24,15
2023-01-05 02:50:00,0.7000000000000001,2.192962453,-0.002195121951,0.7,0,24,15
2023-01-05 03:00:00,0.8,2.159138189,-0.002146341463,0.8,0,24,15
2023-01-05 03:10:00,1.0,2.101966292,-0.002195121951,1,0,24,15
2023-01-05 03:20:00,1.0,2.101802257,-0.002243902439,1,0,24,15
2023-01-05 03:30:00,1.1,2.078672651,-0.002390243902,1.1,0,24,15
2023-01-05 03:40:00,1.1,2.07913343,-0.002243902439,1.1,0,24,15
2023-01-05 03:50:00,0.6000000000000001,2.230227248,-0.002243902439,0.6,0,24,15
2023-01-05 04:00:00,0.6000000000000001,2.230626955,-0.002146341463,0.6,0,24,15
2023-01-05 04:10:00,1.1,2.079287119,-0.002195121951,1.1,0,24,15
2023-01-05 04:20:00,1.1,2.079287119,-0.002195121951,1.1,0,24,15
2023-01-05 04:30:00,1.3,2.046203839,-0.002195121951,1.3,0,24,15
2023-01-05 04:40:00,1.7000000000000002,2.03108751,-0.002390243902,1.7,0,24,15
2023-01-05 04:50:00,1.5,2.030005265,-0.002243902439,1.5,0,24,15
2023-01-05 05:00:00,2.2,2.109519614,-0.002195121951,2.2,0,24,15
2023-01-05 05:10:00,1.8,2.039873807,-0.001317073171,1.8,0,24,15
2023-01-05 05:20:00,1.1,2.125814304,-0.001365853659,1.1,0,24,14
2023-01-05 05:30:00,1.3,2.095550338,-0.001414634146,1.3,0,24,14
2023-01-05 05:40:00,1.5,2.032061067,-0.001317073171,1.5,0,24,15
2023-01-05 05:50:00,1.8,2.039376791,-0.001658536585,1.8,0,24,15
2023-01-05 06:00:00,1.6,2.081720852,-0.001414634146,1.6,0,24,14
2023-01-05 06:10:00,1.5,2.082292662,-0.001317073171,1.5,0,24,14
2023-01-05 06:20:00,1.4,2.086821901,-0.001365853659,1.4,0,24,14
2023-01-05 06:30:00,1.5,2.082190838,-0.001365853659,1.5,0,24,14
2023-01-05 06:40:00,1.4,2.086935588,-0.001317073171,1.4,0,24,14
2023-01-05 06:50:00,1.4,2.086935588,-0.001317073171,1.4,0,24,14
2023-01-05 07:00:00,1.5,2.082089069,-0.001414634146,1.5,0,24,14
2023-01-05 07:10:00,1.6,2.081810521,-0.001365853659,1.6,0,24,14
2023-01-05 07:20:00,1.6,2.150102499,-0.001317073171,1.6,0,24,13
2023-01-05 07:30:00,1.3,2.095675531,-0.001365853659,1.3,0,24,14
2023-01-05 07:40:00,0.9,2.171913962,-0.001365853659,0.9,0,24,14
2023-01-05 07:50:00,0.7000000000000001,2.233171522,-0.001317073171,0.7,0,24,14
2023-01-05 08:00:00,0.5,2.307842653,-0.001365853659,0.5,0,24,14
2023-01-05 08:10:00,0.9,2.171078085,-0.001609756098,0.9,0,24,14
2023-01-05 08:20:00,1.1,2.124491653,-0.001804878049,1.1,0,24,14
2023-01-05 08:30:00,1.1,2.124785237,-0.001707317073,1.1,0,24,14
2023-01-05 08:40:00,0.7000000000000001,2.232800907,-0.001414634146,0.7,0,24,14
2023-01-05 08:50:00,0.6000000000000001,2.268770783,-0.001365853659,0.6,0,24,14
2023-01-05 09:00:00,0.7000000000000001,2.232986194,-0.001365853659,0.7,0,24,14
2023-01-05 09:10:00,0.5,2.307842653,-0.001365853659,0.5,0,24,14
2023-01-05 09:20:00,0.7000000000000001,2.196228191,-0.001365853659,0.7,0,24,15
2023-01-05 09:30:00,1.1,2.081443857,-0.001512195122,1.1,0,24,15
2023-01-05 09:40:00,1.0,2.101802257,-0.002243902439,1,0,24,15
2023-01-05 09:50:00,1.2,2.060519892,-0.002243902439,1.2,0,24,15
2023-01-05 10:00:00,1.3,2.046072324,-0.002243902439,1.3,0,24,15
2023-01-05 10:10:00,0.9,2.128570643,-0.002195121951,0.9,0,24,15
2023-01-05 10:20:00,0.8,2.139976097,-0.00156097561,0.8,0,24,16
2023-01-05 10:30:00,1.0,2.073867257,-0.001365853659,1,0,24,17
2023-01-05 10:40:00,1.3,2.008514514,-0.001365853659,1.3,0,24,17
2023-01-05 10:50:00,1.5,1.999081102,-0.001609756098,1.5,0,24,16
2023-01-05 11:00:00,1.7000000000000002,1.997807619,-0.001365853659,1.7,0,24,16
2023-01-05 11:10:00,1.5,1.986173186,-0.001365853659,1.5,0,24,17
2023-01-05 11:20:00,1.5,1.986173186,-0.001365853659,1.5,0,24,17
2023-01-05 11:30:00,1.6,1.981519397,-0.001414634146,1.6,0,24,17
2023-01-05 11:40:00,1.9,1.994829779,-0.001317073171,1.9,0,24,17
2023-01-05 11:50:00,2.2,2.047115429,-0.001414634146,2.2,0,24,17
2023-01-05 12:00:00,2.5,2.135902065,-0.001414634146,2.5,0,24,17
2023-01-05 12:10:00,2.9,1.67893582,-0.002195121951,2.9,1.2,24,17
2023-01-05 12:20:00,3.0,1.312412187,-0.001512195122,3,2.2,24,17
2023-01-05 12:30:00,3.0,1.318139219,-0.001512195122,3,2.1,24,18
2023-01-05 12:40:00,3.0,1.318106374,-0.001609756098,3,2.1,24,18
2023-01-05 12:50:00,2.6,1.40704564,-0.00156097561,2.6,1.8,24,19
2023-01-05 13:00:00,2.2,1.92324951,-0.001512195122,2.2,0.3,24,19
2023-01-05 13:10:00,2.6,1.731090482,-0.001658536585,2.6,0.9,24,19
2023-01-05 13:20:00,2.0,1.762379605,-0.001463414634,2,0.7,24,19
2023-01-05 13:30:00,1.8,2.047493614,-0.001365853659,1.8,0,24,20
2023-01-05 13:40:00,2.0,2.024543556,-0.001414634146,2,0,24,19
2023-01-05 13:50:00,3.1,1.076498156,0.01819512195,3.1,4.1,16,19
2023-01-05 14:00:00,3.8,1.575281411,0.01931707317,3.8,10.5,4.4,19
2023-01-05 14:10:00,3.3,3.257051865,-0.003658536585,3.3,3.4,40.5,19
2023-01-05 14:20:00,3.6,1.553353007,0.0256097561,3.6,11,0.3,19
2023-01-05 14:30:00,3.9,1.457943047,0.02995121951,3.9,11.1,0,19
2023-01-05 14:40:00,3.5,0.9441604108,0.008,3.5,7.8,9.6,19
2023-01-05 14:50:00,3.3,1.666632997,0.005853658537,3.3,10.3,3.4,20
2023-01-05 15:00:00,3.4,0.8774794805,0.01892682927,3.4,5.5,13.4,20
2023-01-05 15:10:00,4.0,1.441233957,0.03,4,11.1,-0.1,20
2023-01-05 15:20:00,3.5,1.287755355,0.00487804878,3.5,9.7,3.1,20
2023-01-05 15:30:00,3.6,1.221968661,0.01536585366,3.6,9.5,4.3,20
2023-01-05 15:40:00,3.4,1.214248516,0.0156097561,3.4,8.7,7.5,20
2023-01-05 15:50:00,3.6,0.8679585171,0.0004390243902,3.6,7.1,11.5,20
2023-01-05 16:00:00,3.4,1.51982362,0.004829268293,3.4,9.6,6.1,20
2023-01-05 16:10:00,3.3,1.200037617,-0.004682926829,3.3,2.9,22.3,20
2023-01-05 16:20:00,3.7,1.570384262,0.02009756098,3.7,11.1,0.1,20
2023-01-05 16:30:00,3.5,1.368016351,0.01331707317,3.5,9.6,5.1,20
2023-01-05 16:40:00,3.7,1.601090641,0.01365853659,3.7,11.1,0.4,20
2023-01-05 16:50:00,3.7,1.096175038,0.0107804878,3.7,8.8,7.1,20
2023-01-05 17:00:00,3.4,1.500887579,0.007024390244,3.4,10,3.8,20
2023-01-05 17:10:00,4.3,1.285194249,0.05380487805,4.3,11.1,-0.5,19
2023-01-05 17:20:00,4.5,1.26086734,0.05756097561,4.5,11.1,-0.7,19
2023-01-05 17:30:00,4.2,1.336438719,0.0432195122,4.2,11.1,-0.4,19
2023-01-05 17:40:00,4.9,1.196769016,0.08546341463,4.9,11.2,-1,19
2023-01-05 17:50:00,4.9,1.20687308,0.0867804878,4.9,11.1,-1,18
2023-01-05 18:00:00,3.9,1.458249716,0.03370731707,3.9,11.1,0,18
2023-01-05 18:10:00,4.2,1.372638554,0.04902439024,4.2,11.1,-0.4,17
2023-01-05 18:20:00,4.4,1.325459286,0.05746341463,4.4,11.1,-0.6,17
2023-01-05 18:30:00,4.0,1.523422305,0.03282926829,4,11.1,-0.2,16
2023-01-05 18:40:00,3.0,1.120291415,-0.002780487805,3,5.9,15.6,16
2023-01-05 18:50:00,2.9,1.392554348,-0.004195121951,2.9,2.4,24,15
2023-01-05 19:00:00,3.0,1.395851108,-0.004243902439,3,2.4,24,15
2023-01-05 19:10:00,2.7,1.4506985,-0.004195121951,2.7,2.1,24,15
2023-01-05 19:20:00,2.5,1.517208423,-0.004243902439,2.5,1.8,24,15
2023-01-05 19:30:00,2.7,1.471697554,-0.004048780488,2.7,2,24,15
2023-01-05 19:40:00,3.5,1.072111258,0.002097560976,3.5,5.9,13.7,15
2023-01-05 19:50:00,3.7,1.738086308,0.0127804878,3.7,11.1,0.2,15
2023-01-05 20:00:00,3.4,1.300468446,0.001170731707,3.4,8.2,8.8,15
2023-01-05 20:10:00,3.4,1.583330384,0.007658536585,3.4,9.6,5.3,15
2023-01-05 20:20:00,3.2,1.479220443,-0.004048780488,3.2,2.6,24,14
2023-01-05 20:30:00,3.2,1.459767507,-0.003951219512,3.2,2.7,24,14
2023-01-05 20:40:00,3.8,1.677880983,0.01565853659,3.8,10.7,0.3,14
2023-01-05 20:50:00,4.5,1.554024793,0.04443902439,4.5,11.1,-0.7,15
2023-01-05 21:00:00,4.1,1.703063259,0.03058536585,4.1,11.1,-0.3,14
2023-01-05 21:10:00,4.5,1.559857866,0.04312195122,4.5,11.1,-0.7,15
2023-01-05 21:20:00,4.7,1.538940048,0.05648780488,4.7,11.1,-0.9,15
2023-01-05 21:30:00,4.7,1.556150328,0.05292682927,4.7,11.1,-0.9,15
2023-01-05 21:40:00,4.7,1.577446832,0.04858536585,4.7,11.1,-0.9,15
2023-01-05 21:50:00,4.1,1.725183603,0.02385365854,4.1,11.1,-0.3,14
2023-01-05 22:00:00,4.6,1.69936256,0.04117073171,4.6,11.1,-0.8,14
2023-01-05 22:10:00,4.3,1.685085976,0.03443902439,4.3,11.1,-0.6,14
2023-01-05 22:20:00,4.0,1.740872024,0.02282926829,4,11.1,-0.1,14
2023-01-05 22:30:00,3.8,1.78929639,0.01892682927,3.8,11.1,0.1,14
2023-01-05 22:40:00,3.4,1.791414808,0.001414634146,3.4,10.2,3.4,14
2023-01-05 22:50:00,2.7,1.544198457,-0.004341463415,2.7,2.1,24,14
2023-01-05 23:00:00,3.5,1.307641425,0.001219512195,3.5,4.5,17.6,14
2023-01-05 23:10:00,4.1,1.758437472,0.01429268293,4.1,11.1,-0.3,14
2023-01-05 23:20:00,4.2,1.732724523,0.0212195122,4.2,11.1,-0.4,14
2023-01-05 23:30:00,3.7,1.496684091,0.004390243902,3.7,9.1,6.4,14
2023-01-05 23:40:00,3.5,1.669588267,-0.003951219512,3.5,2.6,24,13
2023-01-05 23:50:00,3.4,1.668342714,-0.003902439024,3.4,2.5,24,13
2023-01-06 00:00:00,3.0,1.618765881,-0.004,3,2.4,24,13
2023-01-06 00:10:00,2.7,1.673919639,-0.004243902439,2.7,2,24,13
2023-01-06 00:20:00,2.2,1.941323492,-0.004195121951,2.2,0.8,24,13
2023-01-06 00:30:00,3.0,1.684429748,-0.004341463415,3,2.1,24,13
2023-01-06 00:40:00,3.5,1.698040245,-0.004146341463,3.5,2.5,24,13
2023-01-06 00:50:00,3.5,1.696933511,-0.003414634146,3.5,2.5,24,13
2023-01-06 01:00:00,3.6,1.670585208,-0.002585365854,3.6,2.7,24,13
2023-01-06 01:10:00,3.4,1.61788617,-0.002585365854,3.4,2.7,24,13
2023-01-06 01:20:00,3.3,1.599251521,-0.002634146341,3.3,2.7,24,13
2023-01-06 01:30:00,3.5,1.603818633,0.005414634146,3.5,9.1,5.3,13
2023-01-06 01:40:00,3.6,1.966128765,0.01273170732,3.6,11.1,0.3,13
2023-01-06 01:50:00,3.8,1.914722886,0.0127804878,3.8,11.1,0.1,13
2023-01-06 02:00:00,3.1,1.452226015,-0.002634146341,3.1,5.4,17.5,13
2023-01-06 02:10:00,2.9,1.612956963,-0.002536585366,2.9,2.4,24,13
2023-01-06 02:20:00,2.8,1.626031909,-0.002731707317,2.8,2.3,24,13
2023-01-06 02:30:00,3.3,1.599215746,-0.002585365854,3.3,2.7,24,13
2023-01-06 02:40:00,2.9,1.745336747,-0.002682926829,2.9,2.4,24,12
2023-01-06 02:50:00,4.1,1.770171083,0.02165853659,4.1,10.7,-0.1,13
2023-01-06 03:00:00,3.6,1.991586694,0.009170731707,3.6,11.1,0.6,13
2023-01-06 03:10:00,3.1,1.62483094,-0.002926829268,3.1,2.4,24.3,13
2023-01-06 03:20:00,3.4,1.828523623,-0.002585365854,3.4,2.4,24,12
2023-01-06 03:30:00,3.4,1.666978749,-0.002780487805,3.4,2.5,24,13
2023-01-06 03:40:00,3.5,1.667630927,-0.002585365854,3.5,2.6,24,13
2023-01-06 03:50:00,3.2,1.646204091,-0.00243902439,3.2,2.4,24,13
2023-01-06 04:00:00,3.4,1.666455461,-0.002341463415,3.4,2.5,24,13
2023-01-06 04:10:00,2.9,1.629381095,-0.00243902439,2.9,2.3,24,13
2023-01-06 04:20:00,2.6,1.77120073,-0.002341463415,2.6,2.2,24,12
2023-01-06 04:30:00,2.5,1.779025205,-0.002292682927,2.5,2.2,24,12
2023-01-06 04:40:00,3.0,1.752186919,-0.002390243902,3,2.4,24,12
2023-01-06 04:50:00,3.2,1.759912205,-0.002292682927,3.2,2.5,24,12
2023-01-06 05:00:00,3.1,1.763975464,-0.002341463415,3.1,2.4,24,12
2023-01-06 05:10:00,2.4,1.829844076,-0.002292682927,2.4,1.8,24,12
2023-01-06 05:20:00,1.9,1.970126278,-0.002292682927,1.9,1.1,24,12
2023-01-06 05:30:00,2.7,1.768416455,-0.002341463415,2.7,2.2,24,12
2023-01-06 05:40:00,3.6,1.56507506,0.006780487805,3.6,9,5.3,13
2023-01-06 05:50:00,3.7,1.917161594,0.02273170732,3.7,11.1,0.2,13
2023-01-06 06:00:00,3.7,1.908894034,0.02717073171,3.7,11.1,0.2,13
2023-01-06 06:10:00,3.6,1.94257188,0.02687804878,3.6,11.1,0.3,13
2023-01-06 06:20:00,4.0,1.797630916,0.04526829268,4,11.1,-0.1,13
2023-01-06 06:30:00,4.3,1.753554231,0.05034146341,4.3,11.1,-0.5,13
2023-01-06 06:40:00,4.6,1.766807304,0.05487804878,4.6,11.1,-0.8,13
2023-01-06 06:50:00,3.8,1.701519955,0.02214634146,3.8,10,3.5,13
2023-01-06 07:00:00,4.5,1.863963711,0.04224390244,4.5,10.4,0.4,12
2023-01-06 07:10:00,4.4,1.837616859,0.06829268293,4.4,11.1,-0.6,12
2023-01-06 07:20:00,3.8,1.862172826,0.03668292683,3.8,11.1,0.1,13
2023-01-06 07:30:00,3.7,2.031407569,0.02624390244,3.7,11.1,0.2,12
2023-01-06 07:40:00,3.3,1.587995124,0.00756097561,3.3,8.2,9.1,13
2023-01-06 07:50:00,3.8,1.409805107,0.008341463415,3.8,6.6,11.6,13
2023-01-06 08:00:00,3.8,1.753182518,0.006585365854,3.8,10,3.8,13
2023-01-06 08:10:00,2.9,1.479045237,-0.003268292683,2.9,2.5,24,14
2023-01-06 08:20:00,2.6,1.645208147,-0.003219512195,2.6,2.2,24,13
2023-01-06 08:30:00,2.7,1.544998876,-0.003268292683,2.7,2.1,24,14
2023-01-06 08:40:00,2.2,1.757119479,-0.003219512195,2.2,1.6,24,13
2023-01-06 08:50:00,2.0,1.735052157,-0.003268292683,2,1.3,24,14
2023-01-06 09:00:00,2.1,1.814724499,-0.003268292683,2.1,1.3,24,13
2023-01-06 09:10:00,2.9,1.648190033,-0.003463414634,2.9,2.2,24,13
2023-01-06 09:20:00,3.3,1.828417411,-0.003219512195,3.3,2.3,24,12
2023-01-06 09:30:00,1.9,1.930086252,-0.002926829268,1.9,0.8,24,13
2023-01-06 09:40:00,1.2,2.105709685,-0.00243902439,1.2,0,24,14
2023-01-06 09:50:00,1.2,2.106522416,-0.002146341463,1.2,0,24,14
2023-01-06 10:00:00,1.1,2.122734215,-0.002390243902,1.1,0,24,14
2023-01-06 10:10:00,1.7000000000000002,2.084375098,-0.002195121951,1.7,0,24,14
2023-01-06 10:20:00,2.2,1.648889028,-0.002390243902,2.2,1.7,24,14
2023-01-06 10:30:00,3.0,1.543317318,-0.002634146341,3,2.2,24,14
2023-01-06 10:40:00,3.5,1.318369456,-0.002634146341,3.5,3.7,19.5,15
2023-01-06 10:50:00,3.2,1.485804959,-0.003268292683,3.2,8.8,5.7,14
2023-01-06 11:00:00,2.9,1.452326335,-0.002634146341,2.9,2.1,24.3,15
2023-01-06 11:10:00,3.6,1.474607023,0.01019512195,3.6,9.9,2.9,15
2023-01-06 11:20:00,3.6,1.75634059,0.02248780488,3.6,11.1,0.3,15
2023-01-06 11:30:00,4.4,1.484245101,0.05985365854,4.4,11.1,-0.5,15
2023-01-06 11:40:00,4.8,1.453633626,0.08185365854,4.8,11.2,-0.9,15
2023-01-06 11:50:00,5.1,1.48321868,0.09429268293,5.1,11.2,-1.2,15
2023-01-06 12:00:00,4.5,1.370588092,0.06512195122,4.5,11.1,-0.6,16
2023-01-06 12:10:00,4.3,1.433172959,0.04902439024,4.3,11.1,-0.4,16
2023-01-06 12:20:00,4.3,1.427269507,0.05014634146,4.3,11.1,-0.5,16
2023-01-06 12:30:00,4.3,1.437998209,0.04770731707,4.3,11.1,-0.4,16
2023-01-06 12:40:00,3.9,1.522237176,0.02404878049,3.9,11.1,0.1,17
2023-01-06 12:50:00,4.6,1.326365248,0.06419512195,4.6,11.2,-0.7,17
2023-01-06 13:00:00,3.6,1.467012302,0.02668292683,3.6,10.7,0.5,17
2023-01-06 13:10:00,3.2,1.14257218,-0.004536585366,3.2,8.1,8.7,18
2023-01-06 13:20:00,4.6,1.243630201,0.06726829268,4.6,11.1,-0.7,18
2023-01-06 13:30:00,4.8,1.222773237,0.08053658537,4.8,11.2,-0.8,18
2023-01-06 13:40:00,4.9,1.22528648,0.08663414634,4.9,11.3,-0.9,18
2023-01-06 13:50:00,4.5,1.274528629,0.0587804878,4.5,11.1,-0.6,18
2023-01-06 14:00:00,5.3,1.125245725,0.1242926829,5.3,11.5,-1.3,19
2023-01-06 14:10:00,4.4,1.242274172,0.07097560976,4.4,11.2,-0.6,19
2023-01-06 14:20:00,4.5,1.279545928,0.06546341463,4.5,11.3,-0.6,19
2023-01-06 14:30:00,4.6,1.244214428,0.06697560976,4.6,11.2,-0.6,19
2023-01-06 14:40:00,4.4,1.248169394,0.06117073171,4.4,11.1,-0.6,19
2023-01-06 14:50:00,5.4,1.161177708,0.124097561,5.4,11.4,-1.4,19
2023-01-06 15:00:00,5.9,1.085987401,0.1743414634,5.9,11.8,-1.7,19
2023-01-06 15:10:00,5.1,1.145565034,0.1110731707,5.1,11.5,-1.1,19
2023-01-06 15:20:00,5.3,1.093259112,0.132,5.3,11.6,-1.2,19
2023-01-06 15:30:00,5.3,1.045077842,0.1423414634,5.3,11.6,-1.2,19
2023-01-06 15:40:00,5.1,1.117605928,0.1134146341,5.1,11.4,-1,19
2023-01-06 15:50:00,6.9,0.9610377029,0.283804878,6.9,13.1,-2,19
2023-01-06 16:00:00,6.0,0.9926784234,0.1995121951,6,11.9,-1.8,19
2023-01-06 16:10:00,5.3,1.066913948,0.1350243902,5.3,11.5,-1.2,19
2023-01-06 16:20:00,6.8,1.038164316,0.2571707317,6.8,13,-2,19
2023-01-06 16:30:00,5.3,1.112540598,0.1259512195,5.3,11.5,-1.2,19
2023-01-06 16:40:00,5.5,1.038991008,0.1611219512,5.5,11.9,-1.3,19
2023-01-06 16:50:00,6.2,1.150216072,0.1849268293,6.2,12.2,-1.8,19
2023-01-06 17:00:00,6.1,1.018407794,0.2015609756,6.1,12.1,-1.8,19
2023-01-06 17:10:00,6.1,1.063431183,0.1926341463,6.1,12.2,-1.7,19
2023-01-06 17:20:00,6.7,1.036288842,0.2560487805,6.7,12.7,-2,18
2023-01-06 17:30:00,6.5,1.075327007,0.231804878,6.5,12.4,-2,18
2023-01-06 17:40:00,6.6,1.018659557,0.2512682927,6.6,12.6,-2,18
2023-01-06 17:50:00,6.2,1.037134691,0.2146341463,6.2,12.1,-1.9,18
2023-01-06 18:00:00,5.8,1.165514077,0.1613170732,5.8,11.6,-1.7,18
2023-01-06 18:10:00,6.9,1.045575561,0.273902439,6.9,13,-2.1,18
2023-01-06 18:20:00,7.2,1.14199444,0.3076585366,7.2,13.5,-2.1,17
2023-01-06 18:30:00,6.6,1.144807118,0.244195122,6.6,12.8,-1.9,17
2023-01-06 18:40:00,6.1,1.09672729,0.2092195122,6.1,12.2,-1.7,17
2023-01-06 18:50:00,6.4,1.167742467,0.2196097561,6.4,12.5,-1.8,17
2023-01-06 19:00:00,5.4,1.136257745,0.1501463415,5.4,11.7,-1.3,17
2023-01-06 19:10:00,3.9,1.529477086,0.04346341463,3.9,11.1,0,16
2023-01-06 19:20:00,3.0,2.017802305,0.009365853659,3,11.1,0.7,16
2023-01-06 19:30:00,3.9,1.562282637,0.04770731707,3.9,11.2,0,16
2023-01-06 19:40:00,4.1,1.443978294,0.07180487805,4.1,11.2,-0.2,16
2023-01-06 19:50:00,3.7,1.601249493,0.04492682927,3.7,11.1,0.1,16
2023-01-06 20:00:00,3.7,1.583970574,0.06234146341,3.7,11.1,0.1,16
2023-01-06 20:10:00,4.7,1.307290945,0.09443902439,4.7,11.3,-0.7,16
2023-01-06 20:20:00,4.3,1.48649959,0.06980487805,4.3,11.2,-0.4,15
2023-01-06 20:30:00,3.9,1.573710095,0.05936585366,3.9,11.1,-0.1,15
2023-01-06 20:40:00,4.4,1.407145561,0.09492682927,4.4,11.2,-0.4,15
2023-01-06 20:50:00,5.2,1.457490509,0.1108780488,5.2,11.6,-1.2,15
2023-01-06 21:00:00,4.3,1.581404231,0.04034146341,4.3,11.2,-0.4,15
2023-01-06 21:10:00,4.5,1.53239286,0.05385365854,4.5,11.2,-0.6,15
2023-01-06 21:20:00,5.2,1.464367968,0.1066829268,5.2,11.5,-1.1,15
2023-01-06 21:30:00,5.0,1.520640692,0.08180487805,5,11.4,-1,15
2023-01-06 21:40:00,4.4,1.55998295,0.04580487805,4.4,11.2,-0.5,15
2023-01-06 21:50:00,4.2,1.732247842,0.02175609756,4.2,11.1,-0.3,14
2023-01-06 22:00:00,3.9,1.809058256,0.008829268293,3.9,11.1,0.3,14
2023-01-06 22:10:00,3.6,1.932800344,0.003804878049,3.6,11.1,1.1,14
2023-01-06 22:20:00,3.6,1.864530452,0.01126829268,3.6,11.1,0.3,14
