timestamp,wind_speed,anomaly_score,signal_active_power,signal_wind_speed,signal_rotor_speed,signal_pitch_angle,signal_ambient_temperature
2023-05-04 15:30:00,7.3,0.8346628384,0.3438536585,7.3,13.5,-2,22
2023-05-04 15:40:00,7.6,1.076535472,0.3294146341,7.6,13.8,-2.1,22
2023-05-04 15:50:00,6.7,1.087026485,0.2517560976,6.7,12.8,-1.9,23
2023-05-04 16:00:00,6.2,1.171948513,0.198,6.2,12.3,-1.7,23
2023-05-04 16:10:00,7.2,1.027329752,0.31,7.2,13.5,-2,23
2023-05-04 16:20:00,7.3,0.9870425648,0.3282439024,7.3,13.6,-2,23
2023-05-04 16:30:00,7.6,0.9887792076,0.3504390244,7.6,13.7,-2,23
2023-05-04 16:40:00,7.5,0.8981140374,0.3565365854,7.5,13.5,-2,23
2023-05-04 16:50:00,7.7,0.9468692907,0.3749756098,7.7,13.9,-2.1,23
2023-05-04 17:00:00,7.1,0.9374232164,0.316,7.1,13.3,-2,23
2023-05-04 17:10:00,6.0,1.201212953,0.1784878049,6,12.3,-1.5,23
2023-05-04 17:20:00,6.0,1.263486103,0.1712682927,6,12,-1.8,23
2023-05-04 17:30:00,5.9,1.273104554,0.1627804878,5.9,11.8,-1.7,23
2023-05-04 17:40:00,5.3,1.280193249,0.1143902439,5.3,11.6,-1.3,23
2023-05-04 17:50:00,5.8,1.294903373,0.1494146341,5.8,11.9,-1.5,23
2023-05-04 18:00:00,6.8,1.03367834,0.2683902439,6.8,12.9,-1.9,23
2023-05-04 18:10:00,5.9,1.238959434,0.1644878049,5.9,12,-1.5,23
2023-05-04 18:20:00,5.9,1.21158183,0.1688292683,5.9,12,-1.6,23
2023-05-04 18:30:00,5.4,1.256024628,0.1244390244,5.4,11.5,-1.3,23
2023-05-04 18:40:00,4.1,1.459873475,0.04517073171,4.1,11.1,-0.2,23
2023-05-04 18:50:00,4.3,1.421469165,0.03917073171,4.3,11.1,-0.4,23
2023-05-04 19:00:00,3.6,1.265803096,0.01019512195,3.6,8.9,7.2,23
2023-05-04 19:10:00,3.3,1.931846661,0.008682926829,3.3,11.1,0.7,22
2023-05-04 19:20:00,3.8,1.219366344,0.006536585366,3.8,8.9,8.4,22
2023-05-04 19:30:00,3.5,1.130839297,-0.003024390244,3.5,8.1,9.6,22
2023-05-04 19:40:00,3.7,1.179816158,0.00112195122,3.7,8.8,7.7,22
2023-05-04 19:50:00,3.1,1.591941981,-0.002146341463,3.1,9.2,6.6,22
2023-05-04 20:00:00,2.9,1.645530157,-0.006682926829,2.9,2.3,24,22
2023-05-04 20:10:00,2.7,1.64835708,-0.005951219512,2.7,2.1,24,22
2023-05-04 20:20:00,2.9,1.641888646,-0.005170731707,2.9,2.2,24,21
2023-05-04 20:30:00,3.7,0.9212400316,0.01497560976,3.7,7.4,9.4,21
2023-05-04 20:40:00,3.6,1.66651535,0.01741463415,3.6,11.1,0.5,21
2023-05-04 20:50:00,3.4,1.387591527,-0.00512195122,3.4,4,22.4,20
2023-05-04 21:00:00,3.3,1.485203259,-0.004780487805,3.3,3.5,20.4,20
2023-05-04 21:10:00,3.3,1.058396078,-0.003951219512,3.3,5.5,17.3,20
2023-05-04 21:20:00,3.2,1.723280935,-0.004682926829,3.2,2.4,24,19
2023-05-04 21:30:00,4.4,1.239567033,0.0252195122,4.4,8.9,4.9,20
2023-05-04 21:40:00,4.7,1.311039901,0.05302439024,4.7,11.1,-0.9,20
2023-05-04 21:50:00,4.8,1.339727816,0.05546341463,4.8,11.1,-0.9,20
2023-05-04 22:00:00,4.7,1.351506348,0.04687804878,4.7,11.1,-0.8,20
2023-05-04 22:10:00,4.7,1.317239413,0.05170731707,4.7,11.1,-0.8,20
2023-05-04 22:20:00,4.3,1.337488801,0.03214634146,4.3,11.1,-0.4,20
2023-05-04 22:30:00,3.6,1.21068517,0.005853658537,3.6,9.5,4.8,20
2023-05-04 22:40:00,5.5,1.351330175,0.108097561,5.5,11.7,-1.3,20
2023-05-04 22:50:00,6.4,1.407370396,0.1785853659,6.4,12.5,-1.8,20
2023-05-04 23:00:00,4.3,1.279343501,0.05673170732,4.3,11.2,-0.4,20
2023-05-04 23:10:00,3.7,1.56670066,0.01687804878,3.7,11.1,0.2,20
2023-05-04 23:20:00,4.4,1.249057885,0.06112195122,4.4,11.2,-0.2,20
2023-05-04 23:30:00,4.2,1.320123238,0.05912195122,4.2,11.2,-0.3,19
2023-05-04 23:40:00,5.3,1.168935355,0.1187804878,5.3,11.6,-1.2,19
2023-05-04 23:50:00,5.5,1.291471019,0.1184390244,5.5,11.7,-1.4,19
2023-05-05 00:00:00,4.5,1.255465212,0.0592195122,4.5,11.2,-0.6,19
2023-05-05 00:10:00,5.0,1.202148806,0.09175609756,5,11.3,-1,19
2023-05-05 00:20:00,3.8,1.466381713,0.0312195122,3.8,11,0.1,19
2023-05-05 00:30:00,4.9,1.205467093,0.08517073171,4.9,11.3,-0.9,19
2023-05-05 00:40:00,4.0,1.39179162,0.03868292683,4,11.1,-0.2,19
2023-05-05 00:50:00,3.1,2.045460514,0.005365853659,3.1,11.1,0.8,19
2023-05-05 01:00:00,2.9,1.581127656,-0.003804878049,2.9,8.1,11.2,19
2023-05-05 01:10:00,3.0,1.376774446,0.002536585366,3,8.5,7.7,19
2023-05-05 01:20:00,3.6,1.638830354,0.02029268293,3.6,11.1,0.3,19
2023-05-05 01:30:00,4.2,1.302055205,0.04936585366,4.2,11.1,-0.3,19
2023-05-05 01:40:00,4.4,1.250737018,0.05507317073,4.4,11.1,-0.6,19
2023-05-05 01:50:00,4.4,1.23411224,0.0596097561,4.4,11.1,-0.5,19
2023-05-05 02:00:00,4.5,1.230511543,0.0603902439,4.5,11.1,-0.7,19
2023-05-05 02:10:00,4.6,1.272204745,0.05590243902,4.6,11.1,-0.8,19
2023-05-05 02:20:00,4.2,1.325136067,0.04043902439,4.2,11.1,-0.3,19
2023-05-05 02:30:00,3.5,1.73060581,0.01648780488,3.5,11.1,0.7,19
2023-05-05 02:40:00,3.5,1.709628253,0.01956097561,3.5,11.1,0.3,19
2023-05-05 02:50:00,3.4,1.783938505,0.01458536585,3.4,11.1,0.4,19
2023-05-05 03:00:00,3.3,1.848305938,0.009902439024,3.3,10.9,1.7,19
2023-05-05 03:10:00,3.2,0.9393192531,-0.002780487805,3.2,6.2,13.3,19
2023-05-05 03:20:00,3.2,1.830476262,0.004682926829,3.2,9.6,8.2,19
2023-05-05 03:30:00,3.4,0.9275604048,-0.001024390244,3.4,7.3,9.9,19
2023-05-05 03:40:00,3.2,0.9868448091,0.0003414634146,3.2,7.2,11.1,19
2023-05-05 03:50:00,4.1,1.347984848,0.05024390244,4.1,11.1,0.1,19
2023-05-05 04:00:00,4.3,1.328214336,0.05507317073,4.3,11.3,-0.3,19
2023-05-05 04:10:00,3.8,1.50370425,0.02507317073,3.8,11.1,0,19
2023-05-05 04:20:00,3.5,1.72022744,0.014,3.5,11.1,0.6,19
2023-05-05 04:30:00,3.7,1.570142183,0.02229268293,3.7,11.1,0.2,19
2023-05-05 04:40:00,3.5,1.677420481,0.006731707317,3.5,11,0.8,19
2023-05-05 04:50:00,3.0,1.151850256,-0.004926829268,3,5,18.6,18
2023-05-05 05:00:00,3.6,1.044614438,0.003609756098,3.6,7.1,13,18
2023-05-05 05:10:00,3.3,1.084359236,0.001609756098,3.3,8.3,6.9,18
2023-05-05 05:20:00,2.9,1.371280078,-0.003804878049,2.9,7.1,13.6,18
2023-05-05 05:30:00,3.9,1.045434141,0.03834146341,3.9,9.4,3.9,18
2023-05-05 05:40:00,5.5,1.193138172,0.1379512195,5.5,11.6,-1.4,18
2023-05-05 05:50:00,6.3,1.263180447,0.1971707317,6.3,12.2,-1.8,18
2023-05-05 06:00:00,5.9,1.112981742,0.182195122,5.9,11.9,-1.7,18
2023-05-05 06:10:00,5.7,1.235394535,0.1482439024,5.7,11.8,-1.5,18
2023-05-05 06:20:00,4.6,1.173407045,0.09234146341,4.6,11.2,-0.8,18
2023-05-05 06:30:00,5.8,1.157687262,0.1675609756,5.8,11.8,-1.6,18
2023-05-05 06:40:00,6.8,1.215751377,0.246,6.8,12.9,-2,18
2023-05-05 06:50:00,6.7,1.263324775,0.2312195122,6.7,12.8,-2,18
2023-05-05 07:00:00,5.7,1.160946049,0.1588780488,5.7,11.8,-1.6,18
2023-05-05 07:10:00,4.9,1.12368408,0.110097561,4.9,11.3,-1,18
2023-05-05 07:20:00,5.2,1.023321482,0.1366341463,5.2,11.5,-1.2,19
2023-05-05 07:30:00,5.5,1.030083709,0.1553658537,5.5,11.8,-1.3,19
2023-05-05 07:40:00,4.9,1.001875023,0.1355609756,4.9,11.3,-1,19
2023-05-05 07:50:00,4.6,1.104724727,0.107804878,4.6,11.2,-0.7,19
2023-05-05 08:00:00,5.5,0.9681440551,0.1642926829,5.5,11.6,-1.4,19
2023-05-05 08:10:00,4.9,1.08238023,0.1086829268,4.9,11.3,-1,19
2023-05-05 08:20:00,5.2,1.025597599,0.1389756098,5.2,11.6,-1.1,19
2023-05-05 08:30:00,5.3,0.9398312196,0.1632195122,5.3,11.6,-1.2,19
2023-05-05 08:40:00,5.4,0.9212624726,0.1694634146,5.4,11.6,-1.3,19
2023-05-05 08:50:00,5.8,0.8222996151,0.2186829268,5.8,11.9,-1.6,19
2023-05-05 09:00:00,6.4,0.815569569,0.2606341463,6.4,12.5,-1.7,19
2023-05-05 09:10:00,6.6,0.7476730856,0.2920487805,6.6,12.6,-1.8,19
2023-05-05 09:20:00,7.0,0.7838012409,0.3227804878,7,13.1,-1.9,19
2023-05-05 09:30:00,7.7,0.757050545,0.4178536585,7.7,13.6,-2,19
2023-05-05 09:40:00,7.5,0.7552851285,0.3905365854,7.5,13.5,-2,19
2023-05-05 09:50:00,7.8,0.7456445801,0.4246341463,7.8,13.6,-1.9,19
2023-05-05 10:00:00,7.9,0.9686833437,0.4762926829,7.9,13.9,-2,19
2023-05-05 10:10:00,8.2,0.9494184647,0.492097561,8.2,14.2,-2.1,19
2023-05-05 10:20:00,7.3,0.9080254892,0.3294146341,7.3,13.5,-2.1,19
2023-05-05 10:30:00,6.6,0.9252157081,0.259902439,6.6,12.8,-1.9,19
2023-05-05 10:40:00,5.2,1.181547203,0.1172682927,5.2,11.3,-1.3,18
2023-05-05 10:50:00,5.9,1.082230967,0.1874634146,5.9,11.8,-1.7,18
2023-05-05 11:00:00,5.1,1.160276105,0.1134146341,5.1,11.4,-1.1,18
2023-05-05 11:10:00,4.1,1.391137103,0.03697560976,4.1,11.1,-0.2,18
2023-05-05 11:20:00,4.8,1.217594166,0.08629268293,4.8,11.3,-0.8,18
2023-05-05 11:30:00,5.1,1.135187486,0.1174146341,5.1,11.3,-1.2,18
2023-05-05 11:40:00,5.5,1.303903928,0.1248780488,5.5,11.5,-1.5,18
2023-05-05 11:50:00,4.5,1.263352146,0.06180487805,4.5,11.1,-0.6,18
2023-05-05 12:00:00,5.1,1.356005322,0.08531707317,5.1,11.2,-1.2,18
2023-05-05 12:10:00,4.7,1.186903491,0.08702439024,4.7,11.2,-0.8,18
2023-05-05 12:20:00,5.9,1.075203042,0.19,5.9,12.3,-1.4,18
2023-05-05 12:30:00,6.4,1.277720649,0.2022926829,6.4,12.5,-1.8,18
2023-05-05 12:40:00,5.3,1.154472498,0.1283414634,5.3,11.4,-1.3,18
2023-05-05 12:50:00,5.5,1.066418721,0.1495609756,5.5,11.5,-1.5,19
2023-05-05 13:00:00,5.9,1.096946058,0.1765853659,5.9,11.9,-1.7,19
2023-05-05 13:10:00,5.9,1.120400754,0.1728780488,5.9,11.9,-1.6,19
2023-05-05 13:20:00,6.0,1.086297077,0.1857560976,6,12,-1.7,19
2023-05-05 13:30:00,5.8,1.146697111,0.161804878,5.8,11.8,-1.6,19
2023-05-05 13:40:00,5.6,1.159151394,0.1442926829,5.6,11.6,-1.5,19
2023-05-05 13:50:00,5.4,1.14116549,0.1306341463,5.4,11.5,-1.4,19
2023-05-05 14:00:00,5.5,1.12684405,0.1427317073,5.5,12.1,-1.1,20
2023-05-05 14:10:00,6.7,1.040070235,0.2470731707,6.7,12.9,-1.9,20
2023-05-05 14:20:00,6.6,0.9621401034,0.248,6.6,12.7,-1.9,20
2023-05-05 14:30:00,5.8,1.176127151,0.1536585366,5.8,11.9,-1.5,20
2023-05-05 14:40:00,6.0,1.098194395,0.1802926829,6,12.3,-1.6,20
2023-05-05 14:50:00,6.9,0.9854336445,0.2717073171,6.9,13,-2,20
2023-05-05 15:00:00,6.7,0.7878212095,0.2822439024,6.7,12.7,-1.9,20
2023-05-05 15:10:00,6.4,0.9492433431,0.2324390244,6.4,12.5,-1.8,20
2023-05-05 15:20:00,6.0,1.046140106,0.1867804878,6,12.1,-1.7,20
2023-05-05 15:30:00,6.4,0.8692904724,0.2461463415,6.4,12.6,-1.7,21
2023-05-05 15:40:00,6.5,0.997046318,0.2348780488,6.5,12.6,-1.9,20
2023-05-05 15:50:00,6.2,1.077997164,0.1996097561,6.2,12.2,-1.8,21
2023-05-05 16:00:00,6.4,1.045678939,0.2196097561,6.4,12.5,-1.8,21
2023-05-05 16:10:00,6.8,0.844854559,0.2820487805,6.8,12.9,-1.8,21
2023-05-05 16:20:00,7.3,0.9554837114,0.3133170732,7.3,13.4,-2.1,20
2023-05-05 16:30:00,7.9,0.7310797827,0.4264878049,7.9,13.8,-2,20
2023-05-05 16:40:00,7.9,0.7593433653,0.42,7.9,13.9,-2.2,20
2023-05-05 16:50:00,7.3,0.7709826258,0.3530243902,7.3,13.5,-2.1,20
2023-05-05 17:00:00,8.5,1.056800381,0.5457073171,8.5,14.3,-2.1,20
2023-05-05 17:10:00,8.5,0.9159545399,0.5274146341,8.5,14.2,-2,20
2023-05-05 17:20:00,7.1,0.7969576959,0.3197560976,7.1,13.2,-2.1,20
2023-05-05 17:30:00,7.8,0.7486501995,0.4087804878,7.8,13.8,-2.1,20
2023-05-05 17:40:00,8.2,0.8514699265,0.4669756098,8.2,14.3,-2.2,20
2023-05-05 17:50:00,8.3,0.8694138456,0.4871707317,8.3,14.3,-2.1,20
2023-05-05 18:00:00,8.1,0.7895112217,0.4388292683,8.1,14.1,-2.2,20
2023-05-05 18:10:00,7.7,0.8027012243,0.391902439,7.7,13.9,-2.2,20
2023-05-05 18:20:00,8.1,0.8435369521,0.461804878,8.1,14.2,-2.2,20
2023-05-05 18:30:00,7.9,0.8739866538,0.4375121951,7.9,14.2,-2.2,20
2023-05-05 18:40:00,7.6,0.8164713153,0.4,7.6,13.9,-2.2,20
2023-05-05 18:50:00,7.3,0.7644943247,0.3473170732,7.3,13.4,-2.1,20
2023-05-05 19:00:00,7.5,0.7522547821,0.3747804878,7.5,13.6,-2.1,20
2023-05-05 19:10:00,7.6,0.7474388309,0.3989268293,7.6,13.7,-2.1,20
2023-05-05 19:20:00,7.0,0.873780081,0.2965853659,7,13.1,-2,20
2023-05-05 19:30:00,7.8,0.756309101,0.4043414634,7.8,13.8,-2.1,20
2023-05-05 19:40:00,8.0,0.8049222224,0.4414634146,8,14.1,-2.2,20
2023-05-05 19:50:00,6.8,0.8860399516,0.276195122,6.8,12.9,-1.9,20
2023-05-05 20:00:00,5.7,1.093519358,0.1568292683,5.7,11.7,-1.5,20
2023-05-05 20:10:00,7.0,0.8494243398,0.3078536585,7,13.1,-2,19
2023-05-05 20:20:00,6.9,0.8222094533,0.307902439,6.9,13.1,-1.9,19
2023-05-05 20:30:00,7.7,0.8364160186,0.4115609756,7.7,13.9,-2.2,19
2023-05-05 20:40:00,7.1,0.8078491751,0.3270243902,7.1,13.2,-2.1,19
2023-05-05 20:50:00,6.5,0.8896149484,0.2549756098,6.5,12.5,-1.9,19
2023-05-05 21:00:00,5.9,1.164678028,0.1744390244,5.9,11.9,-1.6,18
2023-05-05 21:10:00,5.8,1.125807553,0.172195122,5.8,11.9,-1.7,18
2023-05-05 21:20:00,5.0,1.208670213,0.098,5,11.3,-1,18
2023-05-05 21:30:00,3.3,1.391330594,-0.001902439024,3.3,7.5,14.5,18
2023-05-05 21:40:00,3.1,1.714417172,-0.01068292683,3.1,2.4,24,18
2023-05-05 21:50:00,2.9,1.635971764,-0.008,2.9,2.3,24,18
2023-05-05 22:00:00,3.0,1.644866509,-0.006682926829,3,2.4,24,18
2023-05-05 22:10:00,3.3,1.42757281,-0.001902439024,3.3,3.8,19.8,18
2023-05-05 22:20:00,4.0,1.437399421,0.02824390244,4,11.1,-0.2,18
2023-05-05 22:30:00,4.3,1.354162258,0.03912195122,4.3,11.1,-0.4,18
2023-05-05 22:40:00,4.9,1.276935176,0.08014634146,4.9,11.1,-1,18
2023-05-05 22:50:00,5.7,1.218664451,0.1554634146,5.7,11.5,-1.7,18
2023-05-05 23:00:00,6.0,1.161898441,0.1897560976,6,11.7,-1.9,18
2023-05-05 23:10:00,5.8,1.097409637,0.1792682927,5.8,11.6,-1.7,18
2023-05-05 23:20:00,5.2,1.111173431,0.1288292683,5.2,11.2,-1.3,18
2023-05-05 23:30:00,4.7,1.209137529,0.07965853659,4.7,11.1,-0.9,18
2023-05-05 23:40:00,4.1,1.375150042,0.04375609756,4.1,11.1,-0.3,18
2023-05-05 23:50:00,4.0,1.425874025,0.03497560976,4,11.1,-0.2,18
2023-05-06 00:00:00,4.6,1.30116104,0.05795121951,4.6,11.1,-0.8,18
2023-05-06 00:10:00,4.7,1.235300901,0.07468292683,4.7,11.1,-0.9,18
2023-05-06 00:20:00,4.4,1.263185724,0.06214634146,4.4,11.1,-0.6,18
2023-05-06 00:30:00,4.2,1.341119725,0.04629268293,4.2,11.1,-0.4,18
2023-05-06 00:40:00,4.2,1.352173039,0.04219512195,4.2,11.1,-0.4,18
2023-05-06 00:50:00,4.0,1.431597697,0.03136585366,4,11.1,-0.2,18
2023-05-06 01:00:00,4.5,1.274822432,0.05941463415,4.5,11.1,-0.7,18
2023-05-06 01:10:00,4.9,1.228768393,0.08809756098,4.9,11.1,-1.1,18
2023-05-06 01:20:00,5.5,1.146561946,0.1495609756,5.5,11.3,-1.6,18
2023-05-06 01:30:00,5.4,1.179683695,0.1367804878,5.4,11.2,-1.5,18
2023-05-06 01:40:00,4.0,1.41664209,0.04346341463,4,11.1,-0.2,18
2023-05-06 01:50:00,3.2,1.273538709,-0.004243902439,3.2,4.2,20.3,18
2023-05-06 02:00:00,3.1,1.771757678,-0.003804878049,3.1,2.3,24,17
2023-05-06 02:10:00,2.7,1.700477261,-0.003707317073,2.7,2,24,17
2023-05-06 02:20:00,3.1,1.724726777,-0.003756097561,3.1,2.3,24,18
2023-05-06 02:30:00,3.8,1.037123666,0.008536585366,3.8,8.2,7.6,18
2023-05-06 02:40:00,3.1,1.474652193,-0.002341463415,3.1,6.5,17.6,17
2023-05-06 02:50:00,3.0,1.683879789,-0.003804878049,3,2.4,24,17
2023-05-06 03:00:00,3.2,1.62955632,-0.004048780488,3.2,3.1,21.3,17
2023-05-06 03:10:00,3.0,1.20139465,-0.002195121951,3,5.6,17.2,17
2023-05-06 03:20:00,1.6,2.166327481,-0.003707317073,1.6,0.5,24,17
2023-05-06 03:30:00,0.9,2.583857088,-0.003658536585,0.9,0,24,17
2023-05-06 03:40:00,1.8,2.308246181,-0.003707317073,1.8,0,24,17
2023-05-06 03:50:00,2.0,2.329010094,-0.003658536585,2,0,24,17
2023-05-06 04:00:00,1.8,2.308348989,-0.003658536585,1.8,0,24,17
2023-05-06 04:10:00,1.9,2.314824363,-0.003658536585,1.9,0,24,17
2023-05-06 04:20:00,1.3,2.396103276,-0.002634146341,1.3,0,24,17
2023-05-06 04:30:00,1.0,2.534116411,-0.002390243902,1,0,24,17
2023-05-06 04:40:00,0.9,2.592334345,-0.002341463415,0.9,0,24,17
2023-05-06 04:50:00,1.0,2.534116411,-0.002390243902,1,0,24,17
2023-05-06 05:00:00,1.4,2.364924432,-0.00243902439,1.4,0,24,17
2023-05-06 05:10:00,1.1,2.482109297,-0.002390243902,1.1,0,24,17
2023-05-06 05:20:00,1.9,2.317211758,-0.002146341463,1.9,0,24,17
2023-05-06 05:30:00,1.7000000000000002,2.313342155,-0.002292682927,1.7,0,24,17
2023-05-06 05:40:00,1.2,2.437918176,-0.002097560976,1.2,0,24,17
2023-05-06 05:50:00,0.6000000000000001,2.798698773,-0.002195121951,0.6,0,24,17
2023-05-06 06:00:00,1.3,2.39868353,-0.002097560976,1.3,0,24,17
2023-05-06 06:10:00,1.6,2.323636244,-0.002146341463,1.6,0,24,17
2023-05-06 06:20:00,1.6,2.323636244,-0.002146341463,1.6,0,24,17
2023-05-06 06:30:00,0.9,2.593909897,-0.002097560976,0.9,0,24,17
2023-05-06 06:40:00,1.0,2.535899835,-0.002097560976,1,0,24,17
2023-05-06 06:50:00,1.6,2.323796905,-0.002097560976,1.6,0,24,17
2023-05-06 07:00:00,1.9,2.31736973,-0.002048780488,1.9,0,24,17
2023-05-06 07:10:00,2.3,2.415133253,-0.002146341463,2.3,0,24,17
2023-05-06 07:20:00,2.0,2.330589972,-0.002097560976,2,0,24,17
2023-05-06 07:30:00,1.6,2.323636244,-0.002146341463,1.6,0,24,17
2023-05-06 07:40:00,2.0,2.330589972,-0.002097560976,2,0,24,17
2023-05-06 07:50:00,1.7000000000000002,2.313743208,-0.002146341463,1.7,0,24,17
2023-05-06 08:00:00,1.5,2.341362037,-0.002097560976,1.5,0,24,17
2023-05-06 08:10:00,1.7000000000000002,2.313743208,-0.002146341463,1.7,0,24,17
2023-05-06 08:20:00,1.5,2.341175467,-0.002146341463,1.5,0,24,17
2023-05-06 08:30:00,1.7000000000000002,2.31401115,-0.002048780488,1.7,0,24,17
2023-05-06 08:40:00,2.1,2.351444378,-0.002146341463,2.1,0,24,17
2023-05-06 08:50:00,1.9,2.317290684,-0.002097560976,1.9,0,24,17
2023-05-06 09:00:00,1.8,2.286059487,-0.001414634146,1.8,0,24,18
2023-05-06 09:10:00,1.7000000000000002,2.290159457,-0.001219512195,1.7,0,24,18
2023-05-06 09:20:00,1.7000000000000002,2.278219101,-0.001268292683,1.7,0,24,19
2023-05-06 09:30:00,1.6,2.290838395,-0.001219512195,1.6,0,24,19
2023-05-06 09:40:00,1.6,2.290668215,-0.001268292683,1.6,0,24,19
2023-05-06 09:50:00,1.4,2.344025598,-0.001268292683,1.4,0,24,20
2023-05-06 10:00:00,1.0,2.518869091,-0.001219512195,1,0,24,19
2023-05-06 10:10:00,1.4,2.338753921,-0.001219512195,1.4,0,24,19
2023-05-06 10:20:00,1.1,2.471727752,-0.001268292683,1.1,0,24,20
2023-05-06 10:30:00,1.0,2.527422357,-0.001219512195,1,0,24,20
2023-05-06 10:40:00,1.1,2.492658721,-0.001317073171,1.1,0,24,21
2023-05-06 10:50:00,1.6,2.312167572,-0.001365853659,1.6,0,24,21
2023-05-06 11:00:00,1.2,2.44298654,-0.001317073171,1.2,0,24,21
2023-05-06 11:10:00,1.7000000000000002,2.298141213,-0.001317073171,1.7,0,24,21
2023-05-06 11:20:00,2.0,2.302258516,-0.001365853659,2,0,24,21
2023-05-06 11:30:00,1.6,2.312340861,-0.001317073171,1.6,0,24,21
2023-05-06 11:40:00,1.8,2.29158848,-0.001365853659,1.8,0,24,21
2023-05-06 11:50:00,1.4,2.396321042,-0.001414634146,1.4,0,24,22
2023-05-06 12:00:00,2.0,2.330694984,-0.001512195122,2,0,24,22
2023-05-06 12:10:00,2.1,2.214511243,-0.002146341463,2.1,0.3,24,22
2023-05-06 12:20:00,2.2,2.370012538,-0.001512195122,2.2,0,24,22
2023-05-06 12:30:00,1.8,2.321869165,-0.001512195122,1.8,0,24,22
2023-05-06 12:40:00,2.3,2.121673264,-0.00243902439,2.3,0.6,24,22
2023-05-06 12:50:00,2.3,2.121469268,-0.003317073171,2.3,0.6,24,22
2023-05-06 13:00:00,2.0,2.33056523,-0.001609756098,2,0,24,22
2023-05-06 13:10:00,1.5,2.412465969,-0.001512195122,1.5,0,24,23
2023-05-06 13:20:00,1.9,2.365740885,-0.00156097561,1.9,0,24,23
2023-05-06 13:30:00,2.5,2.367441302,-0.002097560976,2.5,0.3,24,23
2023-05-06 13:40:00,2.9,1.907739094,-0.002146341463,2.9,1.7,23.1,22
2023-05-06 13:50:00,5.2,1.091709287,0.121804878,5.2,11.5,-1.2,21
2023-05-06 14:00:00,4.5,1.194439758,0.07707317073,4.5,11.2,-0.7,21
2023-05-06 14:10:00,3.3,1.270455356,0.007268292683,3.3,8.3,9.9,21
2023-05-06 14:20:00,4.0,1.399474524,0.04975609756,4,11.1,-0.2,21
2023-05-06 14:30:00,3.9,1.508260764,0.0367804878,3.9,11.1,0.1,22
2023-05-06 14:40:00,4.0,1.457801413,0.03317073171,4,11.1,0,22
2023-05-06 14:50:00,2.9,1.309898957,0.006634146341,2.9,7.2,10.2,23
2023-05-06 15:00:00,4.2,0.9905544163,0.05048780488,4.2,9.2,4.3,22
2023-05-06 15:10:00,4.2,1.358682833,0.04609756098,4.2,11.1,-0.3,22
2023-05-06 15:20:00,4.3,1.30496392,0.05770731707,4.3,11.1,-0.4,22
2023-05-06 15:30:00,4.4,1.242379953,0.07414634146,4.4,11.1,-0.6,22
2023-05-06 15:40:00,4.7,1.225131502,0.08146341463,4.7,11.3,-0.8,22
2023-05-06 15:50:00,4.3,1.313646885,0.07185365854,4.3,11.2,-0.5,22
2023-05-06 16:00:00,4.6,1.239083196,0.07312195122,4.6,11.2,-0.8,22
2023-05-06 16:10:00,3.1,1.056571015,0.004097560976,3.1,6.8,11.6,22
2023-05-06 16:20:00,3.4,1.073871446,0.006634146341,3.4,8.3,6.3,22
2023-05-06 16:30:00,2.5,1.373243504,-0.000487804878,2.5,4.9,15.6,23
2023-05-06 16:40:00,2.3,2.165992456,-0.002926829268,2.3,0.6,24,23
2023-05-06 16:50:00,2.8,1.723793352,-0.00312195122,2.8,2.1,24,23
2023-05-06 17:00:00,2.2,2.109605924,-0.00287804878,2.2,0.7,24,23
2023-05-06 17:10:00,3.4,1.076526599,0.002390243902,3.4,6.8,10.7,23
2023-05-06 17:20:00,3.6,1.459259663,0.01351219512,3.6,9.1,8.7,23
2023-05-06 17:30:00,3.7,1.344867419,0.02053658537,3.7,9.7,4.4,23
2023-05-06 17:40:00,3.1,3.975751986,4.87804878e-05,3.1,5.8,36.6,23
2023-05-06 17:50:00,4.1,1.407999867,0.03029268293,4.1,10.8,0.2,23
2023-05-06 18:00:00,3.5,1.483214585,0.01014634146,3.5,9.7,4.9,23
2023-05-06 18:10:00,4.4,1.344499537,0.05956097561,4.4,11.1,-0.5,23
2023-05-06 18:20:00,4.2,1.403711277,0.05907317073,4.2,11.1,-0.3,23
2023-05-06 18:30:00,4.7,1.225361304,0.09570731707,4.7,11.2,-0.9,23
2023-05-06 18:40:00,4.5,1.306309153,0.06834146341,4.5,11.1,-0.7,23
2023-05-06 18:50:00,4.5,1.313247406,0.06624390244,4.5,11.1,-0.7,23
2023-05-06 19:00:00,4.4,1.263899268,0.06492682927,4.4,11.1,-0.5,22
2023-05-06 19:10:00,3.8,1.623189531,0.03595121951,3.8,11.1,0,23
2023-05-06 19:20:00,4.1,1.389340402,0.05385365854,4.1,11.1,-0.2,22
2023-05-06 19:30:00,4.4,1.263512595,0.06507317073,4.4,11.1,-0.5,22
2023-05-06 19:40:00,4.6,1.225516365,0.07209756098,4.6,11.1,-0.8,22
2023-05-06 19:50:00,4.6,1.180410336,0.08414634146,4.6,11.1,-0.8,22
2023-05-06 20:00:00,5.0,1.11965653,0.1093170732,5,11.1,-1.1,22
2023-05-06 20:10:00,4.5,1.197288686,0.08365853659,4.5,11.1,-0.7,22
2023-05-06 20:20:00,5.1,1.043092128,0.1222926829,5.1,11.2,-1.2,21
