timestamp,wind_speed,anomaly_score,signal_active_power,signal_wind_speed,signal_rotor_speed,signal_pitch_angle,signal_ambient_temperature
2023-07-23 13:50:00,3.9,2.259034553,0.02648780488,3.9,11.1,0.1,30
2023-07-23 14:00:00,4.4,2.152587065,0.048,4.4,11.1,-0.4,30
2023-07-23 14:10:00,4.5,2.133859548,0.05985365854,4.5,11.2,-0.2,30
2023-07-23 14:20:00,5.0,1.962229049,0.08346341463,5,11.3,-1,29
2023-07-23 14:30:00,5.4,1.954245819,0.1097560976,5.4,11.5,-1.4,29
2023-07-23 14:40:00,5.8,1.927657042,0.1389268293,5.8,11.9,-1.5,29
2023-07-23 14:50:00,6.3,1.85875341,0.1924878049,6.3,12.3,-1.8,29
2023-07-23 15:00:00,5.2,1.949936015,0.09985365854,5.2,11.4,-1.3,29
2023-07-23 15:10:00,6.2,1.870567717,0.1819512195,6.2,12.3,-1.8,29
2023-07-23 15:20:00,6.1,1.885655392,0.1716097561,6.1,12.1,-1.7,29
2023-07-23 15:30:00,6.5,2.051087898,0.1905365854,6.5,12.5,-1.9,30
2023-07-23 15:40:00,5.8,2.092763713,0.1367317073,5.8,11.8,-1.7,30
2023-07-23 15:50:00,6.1,2.02603516,0.1722926829,6.1,12.2,-1.7,30
2023-07-23 16:00:00,6.8,2.007011601,0.223804878,6.8,12.8,-2,30
2023-07-23 16:10:00,6.3,2.062925686,0.1776097561,6.3,12.2,-1.9,30
2023-07-23 16:20:00,6.2,2.064236993,0.1663902439,6.2,12.3,-1.8,30
2023-07-23 16:30:00,6.0,2.105348409,0.1435121951,6,12,-1.7,30
2023-07-23 16:40:00,6.3,2.083510251,0.168,6.3,12.3,-1.8,30
2023-07-23 16:50:00,6.7,2.034059226,0.2090731707,6.7,12.7,-2,30
2023-07-23 17:00:00,7.1,1.971442616,0.2554146341,7.1,13.3,-2.1,30
2023-07-23 17:10:00,7.4,1.912010684,0.3027804878,7.4,13.6,-2.1,30
2023-07-23 17:20:00,6.5,2.152894647,0.2055121951,6.5,12.6,-1.9,31
2023-07-23 17:30:00,6.5,2.177393547,0.1964878049,6.5,12.5,-1.8,31
2023-07-23 17:40:00,7.0,2.134531419,0.2428292683,7,13.2,-2,31
2023-07-23 17:50:00,6.8,2.136121069,0.2304878049,6.8,12.9,-2,31
2023-07-23 18:00:00,6.6,2.002631434,0.2102439024,6.6,12.8,-1.9,30
2023-07-23 18:10:00,6.9,1.96451413,0.2441463415,6.9,13.1,-2,30
2023-07-23 18:20:00,6.8,1.965227979,0.2365365854,6.8,12.9,-1.9,30
2023-07-23 18:30:00,6.8,1.959426384,0.240195122,6.8,12.9,-2,30
2023-07-23 18:40:00,7.2,1.957657647,0.2673170732,7.2,13.3,-2.1,30
2023-07-23 18:50:00,7.0,1.935029329,0.2645853659,7,13.2,-2.1,30
2023-07-23 19:00:00,7.1,1.957141547,0.2610731707,7.1,13.3,-2.1,30
2023-07-23 19:10:00,7.5,1.796426816,0.2979512195,7.5,13.8,-2.2,29
2023-07-23 19:20:00,7.3,1.779387176,0.289804878,7.3,13.6,-2.1,29
2023-07-23 19:30:00,7.0,1.812402199,0.2525853659,7,13.2,-2,29
2023-07-23 19:40:00,6.2,1.853299825,0.1889756098,6.2,12.2,-1.8,29
2023-07-23 19:50:00,7.0,1.832030288,0.2466341463,7,13.2,-2.1,29
2023-07-23 20:00:00,6.4,1.883967209,0.1916585366,6.4,12.4,-1.9,29
2023-07-23 20:10:00,6.3,1.941539461,0.1702926829,6.3,12.2,-1.8,29
2023-07-23 20:20:00,5.8,1.954827867,0.1375609756,5.8,11.7,-1.7,29
2023-07-23 20:30:00,5.1,1.934455122,0.09868292683,5.1,11.3,-1.1,29
2023-07-23 20:40:00,5.0,1.953218805,0.08809756098,5,11.2,-1.1,29
2023-07-23 20:50:00,5.6,1.805193492,0.1257073171,5.6,11.6,-1.5,28
2023-07-23 21:00:00,5.5,1.854776229,0.1097073171,5.5,11.4,-1.5,28
2023-07-23 21:10:00,5.4,1.819809098,0.1103902439,5.4,11.4,-1.4,28
2023-07-23 21:20:00,4.6,1.852598994,0.05912195122,4.6,11.1,-0.8,28
2023-07-23 21:30:00,4.8,1.736951285,0.06170731707,4.8,11.1,-0.9,27
2023-07-23 21:40:00,4.4,1.760394148,0.0447804878,4.4,11.1,-0.6,27
2023-07-23 21:50:00,4.5,1.631632076,0.04941463415,4.5,11.1,-0.7,26
2023-07-23 22:00:00,4.5,1.626536611,0.05107317073,4.5,11.1,-0.7,26
2023-07-23 22:10:00,4.4,1.633165628,0.04917073171,4.4,11.1,-0.6,26
2023-07-23 22:20:00,4.3,1.560649801,0.04048780488,4.3,11.1,-0.5,25
2023-07-23 22:30:00,4.3,1.568105673,0.03785365854,4.3,11.1,-0.5,25
2023-07-23 22:40:00,4.0,1.642364199,0.0272195122,4,11.1,-0.2,25
2023-07-23 22:50:00,3.4,1.290987024,-0.01112195122,3.4,5.3,17.5,25
2023-07-23 23:00:00,4.0,1.572031659,0.01365853659,4,10.6,0.4,25
2023-07-23 23:10:00,4.3,1.608240822,0.02497560976,4.3,11.1,-0.4,25
2023-07-23 23:20:00,4.8,1.513173844,0.06326829268,4.8,11.1,-1,25
2023-07-23 23:30:00,3.7,1.368427561,0.01175609756,3.7,8.8,7.3,25
2023-07-23 23:40:00,2.9,1.671825033,-0.01165853659,2.9,2.2,24,25
2023-07-23 23:50:00,2.6,1.780024774,-0.009853658537,2.6,1.7,24,25
2023-07-24 00:00:00,2.2,2.129284136,-0.007512195122,2.2,0.3,24,24
2023-07-24 00:10:00,2.3,2.192382581,-0.006,2.3,0.2,24,24
2023-07-24 00:20:00,2.2,1.978954703,-0.003024390244,2.2,0.7,24,24
2023-07-24 00:30:00,1.9,2.108716502,-0.00312195122,1.9,0.3,24,24
2023-07-24 00:40:00,1.6,2.219355012,-0.002975609756,1.6,0,24,24
2023-07-24 00:50:00,0.9,2.376563675,-0.002926829268,0.9,0,24,24
2023-07-24 01:00:00,0.9,2.376563675,-0.002926829268,0.9,0,24,24
2023-07-24 01:10:00,0.9,2.468039104,-0.002926829268,0.9,0,24,25
2023-07-24 01:20:00,0.7000000000000001,2.546571185,-0.002975609756,0.7,0,24,25
2023-07-24 01:30:00,0.7000000000000001,2.457537963,-0.002926829268,0.7,0,24,24
2023-07-24 01:40:00,1.0,2.341416389,-0.002975609756,1,0,24,24
2023-07-24 01:50:00,1.3,2.260986487,-0.002926829268,1.3,0,24,24
2023-07-24 02:00:00,1.6,2.219478409,-0.002926829268,1.6,0,24,24
2023-07-24 02:10:00,1.8,2.214716185,-0.002926829268,1.8,0,24,24
2023-07-24 02:20:00,1.4,2.242500329,-0.002975609756,1.4,0,24,24
2023-07-24 02:30:00,1.7000000000000002,2.214777504,-0.002926829268,1.7,0,24,24
2023-07-24 02:40:00,1.9,2.219294838,-0.002926829268,1.9,0,24,24
2023-07-24 02:50:00,1.8,2.214716185,-0.002926829268,1.8,0,24,24
2023-07-24 03:00:00,1.7000000000000002,2.214669558,-0.002975609756,1.7,0,24,24
2023-07-24 03:10:00,2.0,2.228484862,-0.002926829268,2,0,24,24
2023-07-24 03:20:00,2.1,2.242229557,-0.002926829268,2.1,0,24,24
2023-07-24 03:30:00,1.7000000000000002,2.217390124,-0.001756097561,1.7,0,24,24
2023-07-24 03:40:00,1.9,2.221150248,-0.001756097561,1.9,0,24,24
2023-07-24 03:50:00,1.9,2.136414188,-0.003073170732,1.9,0,24,23
2023-07-24 04:00:00,2.5,2.265021797,-0.003219512195,2.5,0,24,23
2023-07-24 04:10:00,2.4,2.232562863,-0.00312195122,2.4,0,24,23
2023-07-24 04:20:00,2.5,2.264959847,-0.003073170732,2.5,0,24,23
2023-07-24 04:30:00,0.9,2.294588228,-0.003170731707,0.9,0,24,23
2023-07-24 04:40:00,1.0,2.2590603,-0.00312195122,1,0,24,23
2023-07-24 04:50:00,0.8,2.266127852,-0.00312195122,0.8,0,24,22
2023-07-24 05:00:00,1.0,2.189227276,-0.00312195122,1,0,24,22
2023-07-24 05:10:00,2.0,2.077022763,-0.00312195122,2,0,24,22
2023-07-24 05:20:00,2.4,2.167625874,-0.00312195122,2.4,0,24,22
2023-07-24 05:30:00,2.4,2.167625874,-0.00312195122,2.4,0,24,22
2023-07-24 05:40:00,2.4,2.167625874,-0.00312195122,2.4,0,24,22
2023-07-24 05:50:00,2.5,2.201404106,-0.00312195122,2.5,0,24,22
2023-07-24 06:00:00,2.5,2.201404106,-0.00312195122,2.5,0,24,22
2023-07-24 06:10:00,2.4,2.167625874,-0.00312195122,2.4,0,24,22
2023-07-24 06:20:00,2.0,2.077022763,-0.00312195122,2,0,24,22
2023-07-24 06:30:00,1.5,2.07272821,-0.00312195122,1.5,0,24,22
2023-07-24 06:40:00,2.0,2.077022763,-0.00312195122,2,0,24,22
2023-07-24 06:50:00,2.5,2.20137987,-0.003073170732,2.5,0,24,22
2023-07-24 07:00:00,2.2,2.113644266,-0.002048780488,2.2,0,24,22
2023-07-24 07:10:00,2.1,2.094076654,-0.001512195122,2.1,0,24,22
2023-07-24 07:20:00,2.4,2.167391674,-0.00156097561,2.4,0,24,22
2023-07-24 07:30:00,2.3,2.138412757,-0.00156097561,2.3,0,24,22
2023-07-24 07:40:00,2.4,2.167385677,-0.001512195122,2.4,0,24,22
2023-07-24 07:50:00,2.5,2.200645821,-0.001512195122,2.5,0,24,22
2023-07-24 08:00:00,2.1,2.094033007,-0.00156097561,2.1,0,24,22
2023-07-24 08:10:00,2.1,2.094076654,-0.001512195122,2.1,0,24,22
2023-07-24 08:20:00,2.6,2.238048701,-0.00156097561,2.6,0,24,22
2023-07-24 08:30:00,3.0,2.165248408,-0.003463414634,3,0.4,24,21
2023-07-24 08:40:00,2.7,1.343674361,-0.003268292683,2.7,2.1,24,21
2023-07-24 08:50:00,2.4,1.365722262,-0.003268292683,2.4,1.9,24,20
2023-07-24 09:00:00,2.4,1.365722262,-0.003268292683,2.4,1.9,24,20
2023-07-24 09:10:00,2.6,1.39210686,-0.003268292683,2.6,1.9,24,21
2023-07-24 09:20:00,2.0,1.919006266,-0.002341463415,2,0.4,24,22
2023-07-24 09:30:00,2.3,1.71898958,-0.001658536585,2.3,1,24,22
2023-07-24 09:40:00,2.5,1.505578858,-0.001707317073,2.5,1.7,24,22
2023-07-24 09:50:00,2.3,1.59312555,-0.001707317073,2.3,1.4,24,22
2023-07-24 10:00:00,1.8,2.02802522,-0.001707317073,1.8,0.3,24,23
2023-07-24 10:10:00,1.8,2.217234697,-0.001609756098,1.8,0,24,24
2023-07-24 10:20:00,2.2,2.133944377,-0.001658536585,2.2,0.3,24,24
2023-07-24 10:30:00,1.8,2.311633171,-0.001609756098,1.8,0,24,25
2023-07-24 10:40:00,1.8,2.416071819,-0.001512195122,1.8,0,24,26
2023-07-24 10:50:00,2.0,2.426339201,-0.00156097561,2,0,24,26
2023-07-24 11:00:00,1.5,2.432285174,-0.00156097561,1.5,0,24,26
2023-07-24 11:10:00,1.6,2.53591555,-0.00156097561,1.6,0,24,27
2023-07-24 11:20:00,1.8,2.528960306,-0.001512195122,1.8,0,24,27
2023-07-24 11:30:00,1.6,2.656573606,-0.001609756098,1.6,0,24,28
2023-07-24 11:40:00,1.3,2.823084303,-0.001512195122,1.3,0,24,29
2023-07-24 11:50:00,1.5,2.793460899,-0.001512195122,1.5,0,24,29
2023-07-24 12:00:00,1.6,2.783853973,-0.001609756098,1.6,0,24,29
2023-07-24 12:10:00,1.7000000000000002,2.911252328,-0.001512195122,1.7,0,24,30
2023-07-24 12:20:00,1.9,2.910185372,-0.001609756098,1.9,0,24,30
2023-07-24 12:30:00,2.6,3.147308495,-0.002341463415,2.6,0,24,31
2023-07-24 12:40:00,1.8,3.017606593,-0.00156097561,1.8,0.1,24,31
2023-07-24 12:50:00,2.5,3.123277846,-0.001609756098,2.5,0,24,31
2023-07-24 13:00:00,1.2,3.251736781,-0.00156097561,1.2,0,24,32
2023-07-24 13:10:00,2.4,3.168574404,-0.001707317073,2.4,0.2,24,32
2023-07-24 13:20:00,4.1,2.371323221,0.02619512195,4.1,9.1,4.1,32
2023-07-24 13:30:00,4.1,2.495862068,0.03819512195,4.1,11.1,-0.1,32
2023-07-24 13:40:00,3.5,3.137091003,0.005512195122,3.5,8.7,18.2,32
2023-07-24 13:50:00,4.1,2.874447095,0.03068292683,4.1,7.3,23.4,32
2023-07-24 14:00:00,5.2,2.244304859,0.09790243902,5.2,11.5,-1.2,31
2023-07-24 14:10:00,4.8,2.26688743,0.07234146341,4.8,11.2,-1,31
2023-07-24 14:20:00,5.1,2.216944663,0.1059512195,5.1,11.4,-1.1,31
2023-07-24 14:30:00,5.9,2.225821892,0.1494146341,5.9,11.8,-1.7,31
2023-07-24 14:40:00,6.8,2.138436416,0.2295609756,6.8,12.9,-2,31
2023-07-24 14:50:00,6.4,1.994398367,0.2038536585,6.4,12.4,-1.9,30
2023-07-24 15:00:00,6.6,2.045688053,0.1994634146,6.6,12.6,-2,30
2023-07-24 15:10:00,6.6,2.007671619,0.2116585366,6.6,12.6,-2,30
2023-07-24 15:20:00,6.6,1.985434891,0.2183414634,6.6,12.7,-2,30
2023-07-24 15:30:00,6.7,2.006156382,0.2167804878,6.7,12.8,-2,30
2023-07-24 15:40:00,6.6,2.008246536,0.210097561,6.6,12.7,-2,30
2023-07-24 15:50:00,7.4,1.943044691,0.2928780488,7.4,13.8,-2.2,30
2023-07-24 16:00:00,7.2,1.938727009,0.2756585366,7.2,13.4,-2.1,30
2023-07-24 16:10:00,8.1,1.858136924,0.4046341463,8.1,14.1,-2.1,30
2023-07-24 16:20:00,8.3,1.702761015,0.4348292683,8.3,14.2,-2.2,29
2023-07-24 16:30:00,8.7,1.754920373,0.5045853659,8.7,14.5,-2.2,29
2023-07-24 16:40:00,8.4,1.884207078,0.4605365854,8.4,14.4,-2.2,30
2023-07-24 16:50:00,8.5,1.855508887,0.4540487805,8.5,14.2,-2.1,30
2023-07-24 17:00:00,8.6,2.020170668,0.4572682927,8.6,14.4,-2.1,31
2023-07-24 17:10:00,8.4,2.018837385,0.4379512195,8.4,14.3,-2.1,31
2023-07-24 17:20:00,8.5,2.020172884,0.4547804878,8.5,14.3,-2.1,31
2023-07-24 17:30:00,8.3,2.013346236,0.4169756098,8.3,14.1,-2.1,31
2023-07-24 17:40:00,7.9,2.025297923,0.3678536585,7.9,13.9,-2.1,31
2023-07-24 17:50:00,7.8,2.036728255,0.3587317073,7.8,14,-2.2,31
2023-07-24 18:00:00,7.2,2.059674407,0.2955121951,7.2,13.4,-2.1,31
2023-07-24 18:10:00,7.0,2.273023496,0.250097561,7,13.2,-2,32
2023-07-24 18:20:00,6.8,2.299815635,0.2249268293,6.8,13,-1.9,32
2023-07-24 18:30:00,6.5,2.31197945,0.2041463415,6.5,12.6,-1.9,32
2023-07-24 18:40:00,6.4,2.305452868,0.2020487805,6.4,12.5,-1.9,32
2023-07-24 18:50:00,6.1,2.363413077,0.163902439,6.1,12.1,-1.8,32
2023-07-24 19:00:00,5.9,2.398551163,0.139804878,5.9,11.9,-1.7,32
2023-07-24 19:10:00,5.9,2.386853703,0.144,5.9,11.9,-1.7,32
2023-07-24 19:20:00,6.2,2.230215647,0.1647317073,6.2,12.1,-1.8,31
2023-07-24 19:30:00,6.5,2.179881474,0.1985365854,6.5,12.5,-2,31
2023-07-24 19:40:00,6.2,2.230085396,0.163804878,6.2,12.2,-1.9,31
2023-07-24 19:50:00,6.4,2.16906083,0.1938536585,6.4,12.5,-1.9,31
2023-07-24 20:00:00,6.8,2.121017569,0.2363902439,6.8,13,-2,31
2023-07-24 20:10:00,6.1,2.075339194,0.166,6.1,11.9,-1.9,30
2023-07-24 20:20:00,6.1,2.140329158,0.1474634146,6.1,11.9,-1.9,30
2023-07-24 20:30:00,6.1,2.068720591,0.1650731707,6.1,12,-1.9,30
2023-07-24 20:40:00,6.0,1.988081557,0.1410731707,6,11.9,-1.8,29
2023-07-24 20:50:00,5.8,1.833590579,0.137804878,5.8,11.6,-1.8,28
2023-07-24 21:00:00,5.7,1.86720516,0.125804878,5.7,11.4,-1.7,28
2023-07-24 21:10:00,5.8,1.67595603,0.1431707317,5.8,11.6,-1.7,27
2023-07-24 21:20:00,5.7,1.709026284,0.1300487805,5.7,11.5,-1.7,27
2023-07-24 21:30:00,5.9,1.725305189,0.1390243902,5.9,11.7,-1.8,27
2023-07-24 21:40:00,5.2,1.718406555,0.09204878049,5.2,11.2,-1.3,27
2023-07-24 21:50:00,5.3,1.720088406,0.09985365854,5.3,11.2,-1.4,27
2023-07-24 22:00:00,4.7,1.622819668,0.05731707317,4.7,11.1,-0.9,26
2023-07-24 22:10:00,4.9,1.631882646,0.06453658537,4.9,11.1,-1,26
2023-07-24 22:20:00,4.3,1.669935103,0.03746341463,4.3,11.1,-0.5,26
2023-07-24 22:30:00,3.4,1.414080338,-0.0112195122,3.4,5.5,16.6,26
2023-07-24 22:40:00,4.6,1.680213105,0.03765853659,4.6,11.1,-0.7,26
2023-07-24 22:50:00,3.1,1.426972787,-0.008829268293,3.1,6.1,14.1,26
2023-07-24 23:00:00,2.2,2.00107816,-0.01009756098,2.2,1.3,24,26
2023-07-24 23:10:00,1.5,2.411467631,-0.009414634146,1.5,0,24,26
2023-07-24 23:20:00,1.4,2.435056294,-0.005268292683,1.4,0,24,26
2023-07-24 23:30:00,1.3,2.452934932,-0.004975609756,1.3,0,24,26
2023-07-24 23:40:00,1.6,2.417256409,-0.003756097561,1.6,0,24,26
2023-07-24 23:50:00,2.1,2.547320698,-0.002975609756,2.1,0,24,27
2023-07-25 00:00:00,2.9,2.277596483,-0.003756097561,2.9,1.1,24,27
2023-07-25 00:10:00,2.3,2.009814223,-0.003024390244,2.3,1.9,24,27
2023-07-25 00:20:00,2.8,1.833539163,-0.003219512195,2.8,2,24,26
2023-07-25 00:30:00,2.8,1.860549829,-0.003073170732,2.8,1.9,24,26
2023-07-25 00:40:00,3.0,1.801376095,-0.003219512195,3,2.2,24,26
2023-07-25 00:50:00,2.7,1.829078052,-0.00312195122,2.7,2,24,26
2023-07-25 01:00:00,2.2,2.294056842,-0.003073170732,2.2,0.4,24,26
2023-07-25 01:10:00,2.1,2.32109971,-0.003073170732,2.1,0.3,24,26
2023-07-25 01:20:00,3.1,1.880257296,-0.003317073171,3.1,2,24,26
2023-07-25 01:30:00,2.8,1.86052069,-0.003219512195,2.8,1.9,24,26
2023-07-25 01:40:00,2.1,1.927055512,-0.00312195122,2.1,1.9,24,26
2023-07-25 01:50:00,2.4,1.863506539,-0.003073170732,2.4,1.4,24,25
2023-07-25 02:00:00,1.7000000000000002,2.309157218,-0.00312195122,1.7,0,24,25
2023-07-25 02:10:00,1.4,2.242653487,-0.002926829268,1.4,0,24,24
2023-07-25 02:20:00,1.4,2.337469374,-0.002926829268,1.4,0,24,25
2023-07-25 02:30:00,1.1,2.403854243,-0.002926829268,1.1,0,24,25
2023-07-25 02:40:00,1.6,2.219478409,-0.002926829268,1.6,0,24,24
2023-07-25 02:50:00,2.1,1.910641417,-0.003073170732,2.1,0.9,24,24
2023-07-25 03:00:00,1.8,2.131098839,-0.00312195122,1.8,0,24,23
2023-07-25 03:10:00,1.8,2.131098839,-0.00312195122,1.8,0,24,23
2023-07-25 03:20:00,2.1,2.161191803,-0.003024390244,2.1,0,24,23
2023-07-25 03:30:00,2.2,1.855933388,-0.003073170732,2.2,0.8,24,23
2023-07-25 03:40:00,2.5,1.556139879,-0.00312195122,2.5,1.8,24,23
2023-07-25 03:50:00,2.7,1.505583656,-0.003317073171,2.7,2,24,23
2023-07-25 04:00:00,2.1,1.854157783,-0.002585365854,2.1,0.8,24,23
2023-07-25 04:10:00,2.8,1.542984017,-0.003317073171,2.8,1.9,24,23
2023-07-25 04:20:00,2.4,1.666314189,-0.003268292683,2.4,1.4,24,23
2023-07-25 04:30:00,2.4,1.729950153,-0.003414634146,2.4,1.2,24,23
2023-07-25 04:40:00,2.2,2.180393017,-0.003268292683,2.2,0,24,23
2023-07-25 04:50:00,2.6,2.010505002,-0.003512195122,2.6,0.6,24,23
2023-07-25 05:00:00,2.7,1.5327518,-0.003414634146,2.7,1.9,24,23
2023-07-25 05:10:00,3.0,1.547431809,-0.003268292683,3,2,24,23
2023-07-25 05:20:00,2.9,1.451360056,-0.003414634146,2.9,2,24,22
2023-07-25 05:30:00,2.6,1.451067412,-0.003317073171,2.6,1.9,24,22
2023-07-25 05:40:00,2.5,1.959421231,-0.003414634146,2.5,0.5,24,22
2023-07-25 05:50:00,2.8,1.435932347,-0.003463414634,2.8,2,24,22
2023-07-25 06:00:00,2.8,1.40738862,-0.003317073171,2.8,2.1,24,22
2023-07-25 06:10:00,3.0,1.407071488,-0.003219512195,3,2.2,24,22
2023-07-25 06:20:00,3.1,1.37700508,-0.003365853659,3.1,2.2,24,21
2023-07-25 06:30:00,3.2,1.339695126,-0.003268292683,3.2,2.4,24,21
2023-07-25 06:40:00,3.6,1.432534867,-0.003317073171,3.6,2.6,24,21
2023-07-25 06:50:00,3.5,1.38465393,-0.003268292683,3.5,2.6,24,21
2023-07-25 07:00:00,2.8,1.478281205,-0.003268292683,2.8,1.7,24,21
2023-07-25 07:10:00,2.3,1.591089261,-0.003268292683,2.3,1.2,24,21
2023-07-25 07:20:00,2.5,1.562695431,-0.003317073171,2.5,1.5,24,22
2023-07-25 07:30:00,2.4,1.532487474,-0.003268292683,2.4,1.6,24,22
2023-07-25 07:40:00,2.4,1.58972369,-0.003219512195,2.4,1.4,24,22
2023-07-25 07:50:00,2.4,1.50771736,-0.002926829268,2.4,1.7,24,22
2023-07-25 08:00:00,2.3,1.754895866,-0.001658536585,2.3,0.9,24,22
2023-07-25 08:10:00,2.2,1.938974153,-0.001658536585,2.2,0.4,24,22
2023-07-25 08:20:00,2.2,2.113854209,-0.001658536585,2.2,0,24,22
2023-07-25 08:30:00,2.5,2.005731909,-0.001707317073,2.5,0.4,24,22
2023-07-25 08:40:00,3.1,1.430251157,-0.002926829268,3.1,2.2,24,22
2023-07-25 08:50:00,3.3,1.470350758,-0.003512195122,3.3,2.3,23.8,22
2023-07-25 09:00:00,3.3,1.001534335,0.0001463414634,3.3,7.4,10.4,22
2023-07-25 09:10:00,3.4,0.9105516681,-0.003073170732,3.4,6,13.8,22
2023-07-25 09:20:00,3.7,1.119686625,0.0112195122,3.7,8.9,6.7,22
2023-07-25 09:30:00,2.8,1.184557549,-0.002780487805,2.8,6.2,14.7,22
2023-07-25 09:40:00,3.3,1.024948273,0.0006341463415,3.3,7,10.9,23
2023-07-25 09:50:00,3.1,1.502825596,-0.001804878049,3.1,2.2,24,23
2023-07-25 10:00:00,3.3,1.130587218,-0.001951219512,3.3,5.9,15.2,24
2023-07-25 10:10:00,3.2,1.586201636,-0.001804878049,3.2,2.3,24,24
2023-07-25 10:20:00,3.3,1.180146791,0.0009268292683,3.3,7.3,10.9,24
2023-07-25 10:30:00,2.9,1.397215675,-0.002195121951,2.9,4.4,16.3,25
2023-07-25 10:40:00,2.7,1.683835981,-0.002341463415,2.7,3.1,23.4,26
2023-07-25 10:50:00,2.6,1.877400568,-0.001756097561,2.6,1.8,24,26
2023-07-25 11:00:00,2.8,1.860825294,-0.001853658537,2.8,1.9,24,26
2023-07-25 11:10:00,3.1,1.574635907,-0.000243902439,3.1,5.6,14,27
2023-07-25 11:20:00,3.2,1.556729738,-0.002195121951,3.2,6.6,12.4,27
2023-07-25 11:30:00,3.1,1.767726563,-0.00112195122,3.1,7.4,9.9,28
2023-07-25 11:40:00,3.6,1.67744915,0.006146341463,3.6,6.8,11.2,28
2023-07-25 11:50:00,4.2,1.928637588,0.03234146341,4.2,11.1,0.1,28
2023-07-25 12:00:00,4.9,1.834263755,0.07624390244,4.9,11.2,-1,28
2023-07-25 12:10:00,4.3,1.914889765,0.04112195122,4.3,11.2,-0.1,28
2023-07-25 12:20:00,4.0,1.95879968,0.0352195122,4,11.1,-0.2,28
2023-07-25 12:30:00,3.9,2.032136323,0.01946341463,3.9,10.4,2.3,29
2023-07-25 12:40:00,4.0,2.092400741,0.0312195122,4,11.1,-0.2,29
2023-07-25 12:50:00,3.9,2.082343522,0.02351219512,3.9,10.8,1,29
2023-07-25 13:00:00,3.7,2.0391301,0.01380487805,3.7,10.2,1.8,29
2023-07-25 13:10:00,3.9,1.942274665,0.01365853659,3.9,9,8.9,29
2023-07-25 13:20:00,4.5,2.009949616,0.052,4.5,11.2,-0.6,29
2023-07-25 13:30:00,4.0,2.097103026,0.028,4,11.1,-0.1,29
2023-07-25 13:40:00,4.3,1.894274091,0.04370731707,4.3,11.1,-0.5,28
2023-07-25 13:50:00,3.6,2.961491678,0.009463414634,3.6,8.4,20.8,29
2023-07-25 14:00:00,4.0,2.078692989,0.024,4,8.5,14,29
2023-07-25 14:10:00,3.8,2.144055551,0.01117073171,3.8,11,0.2,29
2023-07-25 14:20:00,4.1,2.085309213,0.02385365854,4.1,11.1,-0.1,29
2023-07-25 14:30:00,3.1,2.052476168,-0.003365853659,3.1,5.5,16,30
2023-07-25 14:40:00,3.5,2.010251405,-0.003609756098,3.5,5.8,15.8,30
2023-07-25 14:50:00,3.5,2.027448175,0.007365853659,3.5,8,8,30
2023-07-25 15:00:00,3.4,2.103197129,-0.001268292683,3.4,8.7,6.7,30
2023-07-25 15:10:00,4.3,2.177691349,0.03765853659,4.3,11.1,-0.4,30
2023-07-25 15:20:00,4.5,2.299181388,0.0496097561,4.5,11.2,-0.4,31
2023-07-25 15:30:00,4.0,2.377696582,0.02395121951,4,11.1,-0.2,31
2023-07-25 15:40:00,4.0,2.381827099,0.02224390244,4,11.1,0.1,31
2023-07-25 15:50:00,3.9,2.400055505,0.009707317073,3.9,11,0.4,31
2023-07-25 16:00:00,4.0,2.376280992,0.02829268293,4,11.1,0.1,31
2023-07-25 16:10:00,3.9,2.388162149,0.02126829268,3.9,11,0.3,31
2023-07-25 16:20:00,5.9,2.178633116,0.1611219512,5.9,12,-1.6,31
2023-07-25 16:30:00,6.1,2.065496284,0.162195122,6.1,12.1,-1.8,30
2023-07-25 16:40:00,6.3,2.098829572,0.1672195122,6.3,12.2,-1.9,30
2023-07-25 16:50:00,6.4,2.064320984,0.1828292683,6.4,12.3,-1.9,30
2023-07-25 17:00:00,6.6,2.020821478,0.2072682927,6.6,12.6,-2,30
2023-07-25 17:10:00,6.1,2.152227972,0.1443414634,6.1,11.9,-1.9,30
2023-07-25 17:20:00,6.1,2.093448685,0.153804878,6.1,12.1,-1.8,30
2023-07-25 17:30:00,5.7,2.148512726,0.1192682927,5.7,11.5,-1.6,30
2023-07-25 17:40:00,5.5,2.156539436,0.1025365854,5.5,11.4,-1.5,30
2023-07-25 17:50:00,5.6,2.175225101,0.1069268293,5.6,11.4,-1.6,30
2023-07-25 18:00:00,5.3,2.117049682,0.09956097561,5.3,11.3,-1.3,30
2023-07-25 18:10:00,5.9,2.001108171,0.1334146341,5.9,11.7,-1.7,29
2023-07-25 18:20:00,6.1,1.987495073,0.1509756098,6.1,11.9,-1.9,29
2023-07-25 18:30:00,6.0,1.8431064,0.1464878049,6,11.8,-1.8,28
2023-07-25 18:40:00,5.8,1.832402701,0.1365365854,5.8,11.6,-1.7,28
2023-07-25 18:50:00,5.9,1.843960412,0.1406829268,5.9,11.7,-1.8,28
2023-07-25 19:00:00,5.5,1.872449233,0.1053658537,5.5,11.4,-1.5,28
2023-07-25 19:10:00,5.1,1.853123371,0.08282926829,5.1,11.2,-1.2,28
2023-07-25 19:20:00,4.8,1.875341836,0.05829268293,4.8,11.1,-0.9,28
2023-07-25 19:30:00,4.2,2.057976697,0.03209756098,4.2,11.1,-0.3,29
